-80.021
-80.442
-80.884
-81.344
-81.824
-82.322
-82.838
-83.371
-83.921
-84.488
-85.071
-85.671
-86.286
-86.915
-87.557
-88.209
-88.871
-89.538
-90.208
-90.875
-91.539
-92.194
-92.84
-93.474
-94.093
-94.695
-95.275
-95.83
-96.357
-96.851
-97.305
-97.713
-98.07
-98.373
-98.623
-98.821
-98.963
-99.046
-99.063
-99.007
-98.869
-98.634
-98.283
-97.793
-97.149
-96.339
-95.363
-94.222
-92.918
-91.453
-89.824
-88.032
-86.087
-83.996
-81.77
-79.423
-76.977
-74.464
-71.937
-69.451
-67.052
-64.769
-62.616
-60.594
-58.693
-56.89
-55.163
-53.484
-51.824
-50.155
-48.437
-46.612
-44.619
-42.398
-39.871
-36.968
-33.607
-29.672
-25.134
-20.06
-14.546
-8.747
-2.741
3.543
10.097
16.76
23.485
30.347
37.474
45.187
53.568
62.182
70.642
78.717
86.047
92.262
96.937
99.27
98.727
95.597
90.323
83.407
75.577
67.385
59.373
52.543
47.766
45.175
44.641
45.742
47.759
50.283
53.025
55.383
56.79
57.059
56.187
54.477
52.484
50.483
48.591
47.009
45.885
45.269
45.156
45.369
45.607
45.713
45.603
45.205
44.494
43.429
41.951
40.058
37.739
34.918
31.584
27.791
23.645
19.418
15.426
11.942
9.347
8.117
8.484
10.492
14.041
18.497
23.044
27.043
29.652
30.64
30.904
31.252
32.016
32.21
30.044
25.903
23.756
31.896
58.131
104.301
166.674
235.768
303.53
369.388
434.603
499.495
559.198
600.425
611.24
587.989
534.728
463.089
384.004
301.479
217.4
133.718
55.937
-6.683
-48.288
-69.039
-75.334
-75.693
-75.311
-75.258
-73.329
-67.817
-59.309
-49.553
-40.634
-33.295
-27.051
-21.201
-15.135
-8.706
-1.984
4.896
11.585
17.616
22.556
26.072
28.173
29.216
29.505
29.345
29.036
28.763
28.67
28.841
29.129
29.2
28.818
27.825
26.167
23.955
21.321
18.391
15.382
12.548
10.075
8.106
6.71
5.863
5.539
5.711
6.328
7.338
8.686
10.311
12.162
14.187
16.327
18.522
20.71
22.836
24.86
26.747
28.476
30.04
31.435
32.664
33.735
34.653
35.427
36.072
36.599
37.027
37.374
37.661
37.913
38.151
38.392
38.649
38.934
39.254
39.615
40.024
40.482
40.994
41.564
42.2
42.908
43.696
44.569
45.535
46.598
47.764
49.042
50.436
51.954
53.601
55.383
57.307
59.38
61.609
63.998
66.552
69.271
72.158
75.216
78.446
81.85
85.426
89.175
93.098
97.196
101.469
105.92
110.547
115.349
120.326
125.474
130.794
136.287
141.951
147.784
153.766
159.87
166.076
172.361
178.706
185.107
191.521
197.899
204.271
210.65
217.051
223.513
229.95
236.246
242.421
248.49
254.34
259.924
265.125
269.781
274.083
278.244
282.257
286.161
290.074
294.026
298.228
302.926
307.873
312.815
317.687
322.333
326.639
330.547
333.765
335.988
337.303
337.786
337.439
336.349
334.477
331.76
328.281
324.119
319.192
313.435
306.793
299.188
290.652
281.252
271.037
260.088
248.507
236.398
223.86
210.983
197.84
184.505
171.055
157.565
144.129
130.847
117.836
105.232
93.141
81.643
70.785
60.585
51.052
42.186
33.985
26.442
19.544
13.267
7.593
2.499
-2.056
-6.128
-9.798
-13.176
-16.348
-19.379
-22.32
-25.195
-28.027
-30.835
-33.625
-36.395
-39.139
-41.852
-44.529
-47.172
-49.767
-52.293
-54.714
-56.974
-59.037
-60.877
-62.478
-63.835
-64.947
-65.814
-66.446
-66.866
-67.093
-67.146
-67.038
-66.781
-66.392
-65.893
-65.309
-64.669
-63.998
-63.311
-62.624
-61.949
-61.295
-60.67
-60.076
-59.51
-58.972
-58.462
-57.983
-57.536
-57.123
-56.743
-56.396
-56.079
-55.793
-55.538
-55.313
-55.117
-54.95
-54.812
-54.704
-54.626
-54.578
-54.561
-54.572
-54.61
-54.674
-54.762
-54.872
-55.003
-55.153
-55.32
-55.504
-55.704
-55.919
-56.149
-56.393
-56.651
-56.922
-57.207
-57.506
-57.817
-58.141
-58.478
-58.828
-59.19
-59.564
-59.949
-60.346
-60.752
-61.169
-61.596
-62.031
-62.476
-62.928
-63.388
-63.856
-64.331
-64.813
-65.301
-65.795
-66.294
-66.798
-67.306
-67.816
-68.328
-68.84
-69.351
-69.858
-70.36
-70.856
-71.343
-71.821
-72.287
-72.74
-73.178
-73.6
-74.004
-74.391
-74.757
-75.104
-75.429
-75.733
-76.015
-76.275
-76.511
-76.725
-76.914
-77.081
-77.223
-77.342
-77.437
-77.508
-77.556
-77.581
-77.584
-77.566
-77.527
-77.47
-77.396
-77.305
-77.201
-77.084
-76.958
-76.823
-76.681
-76.535
-76.387
-76.237
-76.089
-75.943
-75.8
-75.663
-75.533
-75.411
-75.298
-75.195
-75.102
-75.022
-74.954
-74.899
-74.857
-74.829
-74.816
-74.817
-74.833
-74.864
-74.909
-74.969
-75.044
-75.132
-75.233
-75.344
-75.466
-75.596
-75.732
-75.873
-76.017
-76.162
-76.307
-76.449
-76.588
-76.72
-76.845
-76.961
-77.064
-77.155
-77.231
-77.292
-77.336
-77.362
-77.37
-77.361
-77.334
-77.289
-77.227
-77.149
-77.053
-76.94
-76.809
-76.662
-76.496
-76.311
-76.11
-75.894
-75.665
-75.427
-75.183
-74.936
-74.692
-74.454
-74.227
-74.012
-73.812
-73.628
-73.464
-73.326
-73.221
-73.153
-73.124
-73.135
-73.188
-73.279
-73.405
-73.554
-73.713
-73.869
-74.02
-74.164
-74.307
-74.455
-74.612
-74.784
-74.977
-75.197
-75.452
-75.749
-76.089
-76.481
-76.94
-77.493
-78.176
-79.014
-80.015
-81.181
-82.499
-83.953
-85.522
-87.175
-88.872
-90.577
-92.258
-93.89
-95.457
-96.933
-98.282
-99.459
-100.405
-101.077
-101.451
-101.511
-101.255
-100.691
-99.835
-98.725
-97.414
-95.944
-94.351
-92.66
-90.887
-89.054
-87.194
-85.344
-83.548
-81.843
-80.25
-78.79
-77.478
-76.315
-75.297
-74.402
-73.591
-72.839
-72.129
-71.45
-70.803
-70.181
-69.577
-68.983
-68.393
-67.799
-67.199
-66.59
-65.966
-65.33
-64.69
-64.059
-63.458
-62.904
-62.404
-61.966
-61.591
-61.28
-61.034
-60.852
-60.728
-60.658
-60.639
-60.668
-60.745
-60.865
-61.023
-61.212
-61.422
-61.647
-61.878
-62.108
-62.33
-62.538
-62.727
-62.891
-63.026
-63.129
-63.194
-63.216
-63.19
-63.109
-62.969
-62.764
-62.49
-62.14
-61.712
-61.203
-60.609
-59.928
-59.16
-58.304
-57.359
-56.325
-55.204
-53.997
-52.705
-51.332
-49.882
-48.358
-46.766
-45.111
-43.401
-41.642
-39.842
-38.008
-36.15
-34.274
-32.389
-30.504
-28.626
-26.764
-24.927
-23.124
-21.363
-19.655
-18.01
-16.436
-14.944
-13.544
-12.246
-11.058
-9.988
-9.041
-8.224
-7.544
-7.006
-6.615
-6.374
-6.288
-6.361
-6.597
-6.998
-7.562
-8.288
-9.167
-10.196
-11.371
-12.691
-14.152
-15.755
-17.498
-19.388
-21.434
-23.637
-25.992
-28.488
-31.108
-33.84
-36.673
-39.591
-42.58
-45.623
-48.697
-51.779
-54.846
-57.856
-60.764
-63.511
-66.025
-68.252
-70.157
-71.711
-72.896
-73.697
-74.104
-74.12
-73.766
-73.057
-72.023
-70.703
-69.141
-67.415
-65.618
-63.85
-62.228
-60.867
-59.864
-59.312
-59.293
-59.852
-61.043
-62.933
-65.513
-68.728
-72.432
-76.34
-80.163
-83.65
-86.494
-88.324
-88.886
-88.055
-85.994
-83.268
-80.455
-78.011
-76.387
-75.974
-76.964
-79.276
-82.192
-84.264
-83.934
-79.594
-69.61
-52.561
-27.062
7.156
48.552
95.016
144.028
194.845
248.919
305.136
359.847
405.114
429.585
427.682
399.004
348.337
284.868
213.365
136.894
59.477
-14.394
-77.075
-122.489
-150.269
-165.069
-173.38
-179.766
-184.739
-185.163
-178.907
-166.305
-149.331
-131.098
-113.189
-95.785
-79.076
-63.47
-49.812
-38.766
-30.317
-24.174
-20.267
-18.525
-18.748
-20.305
-22.049
-23.179
-23.417
-22.699
-21.098
-18.719
-15.667
-12.328
-9.412
-7.373
-6.364
-6.377
-7.203
-8.628
-10.499
-12.56
-14.468
-15.985
-16.979
-17.398
-17.294
-16.716
-15.679
-14.233
-12.438
-10.35
-8.025
-5.52
-2.88
-0.162
2.564
5.246
7.834
10.286
12.579
14.696
16.627
18.375
19.948
21.351
22.59
23.678
24.628
25.459
26.193
26.852
27.464
28.049
28.628
29.217
29.827
30.466
31.142
31.857
32.616
33.421
34.28
35.196
36.177
37.23
38.359
39.572
40.874
42.27
43.767
45.373
47.096
48.944
50.923
53.041
55.308
57.728
60.308
63.052
65.964
69.047
72.306
75.743
79.361
83.162
87.146
91.315
95.672
100.217
104.948
109.864
114.966
120.253
125.728
131.39
137.233
143.248
149.423
155.747
162.202
168.77
175.421
182.133
188.88
195.642
202.406
209.151
215.855
222.492
229.033
235.455
241.747
247.897
253.895
259.739
265.432
270.993
276.452
281.831
287.135
292.361
297.49
302.513
307.421
312.203
316.849
321.337
325.633
329.708
333.529
337.042
340.184
342.864
344.971
346.419
347.145
347.098
346.249
344.561
341.996
338.534
334.158
328.857
322.634
315.484
307.414
298.469
288.713
278.245
267.188
255.645
243.704
231.457
218.981
206.362
193.694
181.054
168.525
156.2
144.167
132.524
121.354
110.706
100.607
91.063
82.058
73.587
65.644
58.211
51.274
44.815
38.804
33.219
28.026
23.166
18.583
14.219
10.02
5.959
2.017
-1.819
-5.548
-9.171
-12.686
-16.08
-19.347
-22.48
-25.47
-28.306
-30.971
-33.432
-35.663
-37.64
-39.347
-40.778
-41.934
-42.815
-43.432
-43.798
-43.932
-43.854
-43.584
-43.135
-42.526
-41.778
-40.912
-39.957
-38.938
-37.873
-36.78
-35.675
-34.569
-33.474
-32.398
-31.346
-30.32
-29.326
-28.367
-27.449
-26.577
-25.753
-24.979
-24.257
-23.587
-22.972
-22.414
-21.912
-21.469
-21.083
-20.757
-20.491
-20.286
-20.141
-20.054
-20.024
-20.049
-20.128
-20.257
-20.435
-20.659
-20.928
-21.238
-21.588
-21.977
-22.4
-22.858
-23.346
-23.863
-24.408
-24.977
-25.568
-26.18
-26.81
-27.455
-28.114
-28.784
-29.462
-30.146
-30.834
-31.524
-32.215
-32.904
-33.591
-34.272
-34.949
-35.618
-36.278
-36.929
-37.569
-38.197
-38.812
-39.413
-39.999
-40.568
-41.121
-41.655
-42.171
-42.668
-43.144
-43.6
-44.035
-44.448
-44.84
-45.211
-45.561
-45.892
-46.203
-46.496
-46.772
-47.032
-47.278
-47.509
-47.729
-47.937
-48.135
-48.324
-48.506
-48.681
-48.851
-49.018
-49.182
-49.346
-49.509
-49.674
-49.841
-50.012
-50.187
-50.368
-50.555
-50.75
-50.953
-51.165
-51.387
-51.619
-51.862
-52.115
-52.378
-52.65
-52.932
-53.221
-53.517
-53.82
-54.128
-54.439
-54.754
-55.071
-55.388
-55.706
-56.022
-56.335
-56.645
-56.95
-57.249
-57.543
-57.829
-58.107
-58.376
-58.637
-58.887
-59.128
-59.357
-59.575
-59.782
-59.976
-60.157
-60.326
-60.482
-60.626
-60.758
-60.88
-60.99
-61.092
-61.185
-61.27
-61.349
-61.423
-61.492
-61.558
-61.621
-61.684
-61.745
-61.807
-61.87
-61.934
-62.001
-62.07
-62.142
-62.217
-62.295
-62.376
-62.459
-62.546
-62.636
-62.73
-62.826
-62.925
-63.027
-63.131
-63.237
-63.345
-63.453
-63.56
-63.667
-63.771
-63.873
-63.969
-64.061
-64.146
-64.223
-64.293
-64.353
-64.403
-64.442
-64.47
-64.487
-64.491
-64.484
-64.464
-64.433
-64.391
-64.337
-64.273
-64.199
-64.114
-64.021
-63.919
-63.809
-63.691
-63.567
-63.436
-63.301
-63.161
-63.018
-62.874
-62.728
-62.584
-62.44
-62.3
-62.164
-62.034
-61.909
-61.793
-61.684
-61.585
-61.496
-61.416
-61.348
-61.29
-61.242
-61.206
-61.179
-61.162
-61.154
-61.156
-61.165
-61.182
-61.205
-61.234
-61.269
-61.308
-61.35
-61.394
-61.44
-61.487
-61.532
-61.576
-61.617
-61.653
-61.685
-61.709
-61.727
-61.736
-61.736
-61.726
-61.706
-61.675
-61.635
-61.584
-61.524
-61.455
-61.378
-61.292
-61.2
-61.102
-61
-60.894
-60.786
-60.677
-60.569
-60.464
-60.363
-60.268
-60.181
-60.102
-60.034
-59.979
-59.937
-59.911
-59.901
-59.91
-59.938
-59.988
-60.059
-60.151
-60.266
-60.403
-60.56
-60.735
-60.927
-61.134
-61.353
-61.582
-61.818
-62.058
-62.301
-62.544
-62.784
-63.019
-63.245
-63.456
-63.647
-63.813
-63.948
-64.045
-64.099
-64.101
-64.047
-63.934
-63.757
-63.51
-63.188
-62.782
-62.285
-61.696
-61.013
-60.236
-59.365
-58.404
-57.361
-56.253
-55.093
-53.89
-52.647
-51.363
-50.036
-48.667
-47.257
-45.806
-44.309
-42.756
-41.142
-39.465
-37.723
-35.909
-34.001
-31.969
-29.789
-27.45
-24.958
-22.33
-19.58
-16.729
-13.806
-10.847
-7.905
-5.029
-2.255
0.386
2.865
5.143
7.166
8.865
10.189
11.1
11.58
11.62
11.213
10.364
9.092
7.44
5.465
3.214
0.721
-1.99
-4.895
-7.959
-11.138
-14.376
-17.634
-20.88
-24.09
-27.238
-30.303
-33.273
-36.153
-38.971
-41.763
-44.552
-47.348
-50.151
-52.957
-55.765
-58.572
-61.365
-64.122
-66.82
-69.438
-71.963
-74.38
-76.662
-78.77
-80.65
-82.247
-83.523
-84.448
-85.004
-85.189
-85.006
-84.479
-83.649
-82.569
-81.302
-79.916
-78.474
-77.042
-75.687
-74.5
-73.622
-73.16
-73.137
-73.475
-73.997
-74.479
-74.726
-74.5
-73.455
-71.32
-68.047
-63.936
-59.561
-55.59
-52.751
-51.606
-52.653
-56.396
-62.087
-68.252
-74.019
-77.527
-78.255
-76.084
-66.974
-47.884
-15.759
31.396
88.33
149.776
211.509
270.443
328.419
384.554
433.446
466.822
474.9
453.665
406.739
343.353
273.979
205.56
140.635
78.507
19.264
-35.039
-81.603
-117.461
-141.582
-154.836
-158.408
-153.683
-142.439
-126.58
-108.141
-89.115
-70.868
-54.221
-40.1
-29.564
-23.046
-20.397
-21.094
-24.243
-29.103
-35.131
-41.42
-46.722
-50.206
-51.478
-50.475
-47.551
-43.063
-37.294
-30.83
-24.489
-18.855
-14.275
-10.887
-8.554
-7.125
-6.494
-6.43
-6.636
-6.929
-7.203
-7.422
-7.641
-7.892
-8.167
-8.471
-8.792
-9.08
-9.277
-9.337
-9.21
-8.886
-8.369
-7.666
-6.79
-5.755
-4.573
-3.256
-1.812
-0.242
1.447
3.236
5.095
6.976
8.836
10.645
12.386
14.048
15.628
17.124
18.541
19.893
21.193
22.452
23.675
24.864
26.028
27.177
28.328
29.503
30.722
31.997
33.343
34.769
36.284
37.897
39.611
41.427
43.347
45.374
47.513
49.771
52.154
54.665
57.308
60.084
62.998
66.053
69.251
72.594
76.086
79.73
83.527
87.483
91.599
95.876
100.317
104.922
109.689
114.619
119.711
124.967
130.389
135.979
141.733
147.644
153.704
159.901
166.22
172.643
179.143
185.698
192.283
198.879
205.471
212.042
218.571
225.036
231.41
237.667
243.795
249.785
255.627
261.325
266.883
272.319
277.669
282.963
288.22
293.446
298.629
303.753
308.805
313.773
318.641
323.391
327.988
332.391
336.561
340.45
343.997
347.117
349.7
351.632
352.827
353.22
352.773
351.463
349.269
346.167
342.149
337.218
331.384
324.666
317.074
308.618
299.335
289.295
278.605
267.393
255.764
243.803
231.583
219.163
206.608
193.988
181.363
168.786
156.316
144.019
131.982
120.31
109.089
98.371
88.172
78.488
69.315
60.665
52.551
44.98
37.956
31.473
25.528
20.124
15.247
10.866
6.923
3.337
0.024
-3.071
-5.984
-8.736
-11.342
-13.825
-16.205
-18.49
-20.686
-22.798
-24.834
-26.809
-28.732
-30.596
-32.379
-34.046
-35.557
-36.888
-38.024
-38.961
-39.7
-40.243
-40.595
-40.774
-40.799
-40.685
-40.449
-40.099
-39.643
-39.098
-38.484
-37.823
-37.143
-36.464
-35.8
-35.166
-34.57
-34.021
-33.522
-33.073
-32.671
-32.315
-32.003
-31.736
-31.516
-31.343
-31.214
-31.129
-31.084
-31.077
-31.107
-31.172
-31.268
-31.393
-31.546
-31.726
-31.931
-32.16
-32.411
-32.682
-32.969
-33.271
-33.585
-33.908
-34.238
-34.573
-34.909
-35.246
-35.582
-35.916
-36.248
-36.576
-36.9
-37.22
-37.536
-37.848
-38.156
-38.46
-38.759
-39.055
-39.347
-39.634
-39.918
-40.198
-40.475
-40.748
-41.018
-41.285
-41.55
-41.812
-42.073
-42.332
-42.589
-42.845
-43.101
-43.356
-43.611
-43.866
-44.121
-44.377
-44.632
-44.888
-45.143
-45.398
-45.651
-45.903
-46.152
-46.399
-46.642
-46.88
-47.114
-47.343
-47.567
-47.784
-47.995
-48.2
-48.398
-48.589
-48.774
-48.952
-49.123
-49.288
-49.447
-49.599
-49.745
-49.886
-50.021
-50.152
-50.277
-50.399
-50.516
-50.63
-50.741
-50.85
-50.957
-51.063
-51.169
-51.276
-51.384
-51.495
-51.61
-51.729
-51.853
-51.983
-52.12
-52.265
-52.418
-52.58
-52.751
-52.931
-53.122
-53.322
-53.533
-53.754
-53.984
-54.225
-54.474
-54.733
-55.001
-55.277
-55.56
-55.851
-56.148
-56.451
-56.759
-57.07
-57.384
-57.7
-58.016
-58.331
-58.645
-58.954
-59.259
-59.557
-59.847
-60.128
-60.397
-60.654
-60.898
-61.125
-61.337
-61.53
-61.705
-61.859
-61.994
-62.107
-62.198
-62.268
-62.314
-62.338
-62.339
-62.318
-62.273
-62.206
-62.117
-62.007
-61.876
-61.724
-61.554
-61.365
-61.16
-60.938
-60.702
-60.452
-60.191
-59.92
-59.639
-59.352
-59.06
-58.765
-58.467
-58.17
-57.874
-57.582
-57.294
-57.012
-56.738
-56.472
-56.215
-55.969
-55.734
-55.51
-55.299
-55.099
-54.912
-54.737
-54.575
-54.424
-54.285
-54.157
-54.039
-53.93
-53.83
-53.738
-53.653
-53.574
-53.499
-53.428
-53.359
-53.291
-53.222
-53.152
-53.08
-53.003
-52.921
-52.833
-52.738
-52.635
-52.523
-52.402
-52.272
-52.133
-51.985
-51.827
-51.661
-51.487
-51.307
-51.122
-50.932
-50.739
-50.546
-50.353
-50.163
-49.977
-49.797
-49.626
-49.466
-49.318
-49.185
-49.069
-48.971
-48.895
-48.841
-48.812
-48.808
-48.832
-48.885
-48.968
-49.082
-49.228
-49.405
-49.615
-49.857
-50.13
-50.434
-50.767
-51.129
-51.516
-51.928
-52.36
-52.812
-53.279
-53.758
-54.247
-54.741
-55.237
-55.73
-56.218
-56.696
-57.16
-57.606
-58.032
-58.432
-58.805
-59.146
-59.453
-59.724
-59.955
-60.145
-60.292
-60.394
-60.45
-60.459
-60.421
-60.337
-60.206
-60.029
-59.809
-59.547
-59.244
-58.905
-58.532
-58.129
-57.7
-57.248
-56.779
-56.297
-55.808
-55.315
-54.825
-54.342
-53.872
-53.418
-52.987
-52.582
-52.208
-51.868
-51.566
-51.305
-51.088
-50.918
-50.796
-50.723
-50.701
-50.729
-50.808
-50.936
-51.112
-51.335
-51.601
-51.908
-52.252
-52.629
-53.034
-53.463
-53.908
-54.365
-54.825
-55.283
-55.73
-56.16
-56.565
-56.938
-57.272
-57.56
-57.794
-57.969
-58.078
-58.114
-58.072
-57.945
-57.727
-57.413
-57
-56.484
-55.864
-55.137
-54.302
-53.359
-52.311
-51.159
-49.901
-48.538
-47.071
-45.502
-43.844
-42.103
-40.288
-38.408
-36.472
-34.491
-32.482
-30.454
-28.41
-26.353
-24.286
-22.215
-20.158
-18.128
-16.138
-14.198
-12.306
-10.468
-8.694
-6.988
-5.352
-3.784
-2.273
-0.828
0.526
1.765
2.867
3.817
4.613
5.249
5.714
5.998
6.084
5.963
